Gene,logFC,P.Value,adj.P.Val,AveExpr_cluster,AveExpr_rest,percentExpr_cluster,percentExpr_rest
PPP1CA,0.229309487484584,1.58761134659202e-06,0.000118964885267306,1.103219,0.873909,0.938679,0.8125
LPIN2,0.173823237272694,1.59102353506913e-06,0.000118964885267306,0.414013,0.240189,0.683962,0.348958
MT-ND4,-0.182203286989302,1.63610519740553e-06,0.000121857882027076,3.594533,3.776736,1,1
PDS5A,0.192780036649098,1.70305177860541e-06,0.000126085271885914,0.612805,0.420025,0.84434,0.552083
TWF2,0.211809697528751,1.70608906207405e-06,0.000126085271885914,0.710189,0.49838,0.863208,0.59375
ZC3HAV1,0.220221539809948,1.79032687693952e-06,0.000131799855454077,0.737995,0.517774,0.863208,0.59375
UPK1B,0.116579719845487,1.87936074233164e-06,0.000137770186740767,0.147035,0.030455,0.221698,0.052083
TUT7,0.172657051908567,1.88587710386219e-06,0.000137770186740767,0.484446,0.311789,0.745283,0.479167
ITPR3,0.210807464419389,2.02669969645556e-06,0.000147492683634802,0.903078,0.69227,0.924528,0.760417
KLF13,0.158389050493005,2.08726652309169e-06,0.000151322854736841,0.368998,0.210609,0.650943,0.328125
PCBP1,0.202579739345413,2.27255945092266e-06,0.000164132163070993,1.755467,1.552887,1,0.953125
ERBB2,0.214048210590047,2.31225373583159e-06,0.000165752883246279,0.823006,0.608958,0.886792,0.713542
MAP1S,0.191429904070477,2.31238616161485e-06,0.000165752883246279,0.54934,0.35791,0.759434,0.5
MTRNR2L8,-0.194191973038463,2.3315151631765e-06,0.000166498125903694,0.161451,0.355643,0.320755,0.401042
SLC12A7,0.210693322303676,2.35788661630055e-06,0.000167753075048517,0.755668,0.544975,0.886792,0.645833
TPM3,0.216692404701439,2.40050773349875e-06,0.000170150486820151,0.925096,0.708403,0.943396,0.739583
SMPD4,0.187321126862259,2.41558518494582e-06,0.000170585047116156,0.647538,0.460217,0.886792,0.598958
SH3GLB2,0.243195309245127,2.58598164046207e-06,0.000181944324497012,1.090698,0.847503,0.948113,0.755208
MYL12B,0.209458597232851,2.64734548950033e-06,0.000185517416842408,1.717035,1.507576,1,0.947917
DUSP3,0.188403054093649,2.65622566727736e-06,0.000185517416842408,0.543997,0.355594,0.801887,0.463542
GPX4,0.180197325658124,2.78945381005225e-06,0.00019338338469876,2.093436,1.913239,1,0.973958
PRKCD,0.128866735025772,2.79103051815949e-06,0.00019338338469876,0.243615,0.114748,0.443396,0.208333
SLC25A10,0.11651199047729,2.79927697995793e-06,0.00019338338469876,0.191626,0.075114,0.367925,0.125
TPD52L2,0.213779722554199,2.83196091859367e-06,0.000194935013844135,0.860778,0.646998,0.919811,0.697917
MARCKSL1,0.228836632029113,2.88754505804681e-06,0.000198046120941649,1.105967,0.87713,0.971698,0.786458
SH2D4A,0.164844962876618,2.91560524255733e-06,0.000198563141240333,0.3556,0.190755,0.627358,0.25
GNB5,0.22529145146269,2.92354199673179e-06,0.000198563141240333,0.888307,0.663016,0.910377,0.697917
ATP5ME,0.202341017834608,2.92632520525167e-06,0.000198563141240333,1.703725,1.501384,1,0.942708
BCL6,0.229744990643277,2.96642733416692e-06,0.000200494149595601,1.021018,0.791273,0.95283,0.776042
OSBPL9,0.191940736904178,2.99185244029671e-06,0.000200494149595601,0.603368,0.411428,0.839623,0.536458
TJP2,0.114368610271493,3.0007063776232e-06,0.000200494149595601,0.196634,0.082266,0.415094,0.130208
MALAT1,-0.278500768853902,3.01092083214001e-06,0.000200494149595601,1.727062,2.005563,0.995283,0.994792
SLC5A1,0.161742366431574,3.01231735065137e-06,0.000200494149595601,0.398432,0.236689,0.665094,0.354167
EZR,0.240080072913531,3.0266899756566e-06,0.000200494149595601,1.229299,0.989219,0.943396,0.848958
COL17A1,0.115947085948157,3.02839015490287e-06,0.000200494149595601,0.185843,0.069896,0.339623,0.125
RAB11FIP1,0.212431649996683,3.17780733218805e-06,0.000209658312812559,0.714292,0.501861,0.872642,0.59375
KRT8,0.226211845335908,3.46238686199951e-06,0.000227645966543947,0.758473,0.532261,0.834906,0.59375
ERRFI1,0.242930215490548,3.57417663342011e-06,0.000234188405049557,1.615556,1.372625,0.995283,0.942708
ALDH2,0.210858737089255,3.61274060011006e-06,0.000235904537747597,1.006291,0.795432,0.966981,0.802083
IRS2,0.219059826580678,3.81640039768092e-06,0.000248352581510519,0.941903,0.722843,0.943396,0.71875
RAB11A,0.221284700162218,3.97773543160167e-06,0.000257971025422956,1.350405,1.12912,0.971698,0.901042
PLXNA3,0.202543848782848,4.01186626089753e-06,0.000259302555920452,0.69422,0.491676,0.84434,0.609375
RASSF7,0.197234575695259,4.02820961374506e-06,0.00025947929967999,0.646154,0.448919,0.825472,0.583333
KDM4B,0.191139548504432,4.07509414276897e-06,0.000261615555623488,0.641377,0.450238,0.853774,0.59375
C6orf62,0.218107788530676,4.09448231625995e-06,0.000261978168872914,0.998864,0.780756,0.966981,0.744792
PLA2G15,0.135940948703309,4.14805909858425e-06,0.000264518537902026,0.258916,0.122975,0.476415,0.192708
TMEM165,0.244548282375175,4.20314351630703e-06,0.000267137791418087,1.480791,1.236243,0.976415,0.895833
SYNGR2,0.223899855943244,4.22563765424247e-06,0.000267675193200801,1.040872,0.816972,0.910377,0.802083
CTTN,0.214468158424229,4.2457982739565e-06,0.000268061707581221,1.456127,1.241658,0.981132,0.911458
ICA1,0.186562971537054,4.32824003315142e-06,0.000272364860435968,0.578343,0.39178,0.806604,0.520833
PHLPP1,0.155313148172045,4.51313205420211e-06,0.000283065423939052,0.332464,0.177151,0.584906,0.276042
SEL1L3,0.128104618996522,4.55965002447474e-06,0.000285045400054622,0.26346,0.135355,0.509434,0.229167
ATP2B4,0.211841187756158,4.67479943496701e-06,0.000291288891589921,1.250229,1.038388,0.966981,0.880208
GNG5,0.205110149478552,4.69473554421309e-06,0.000291578249581469,1.13234,0.92723,0.976415,0.848958
CNIH4,0.192404437672534,4.82742898607522e-06,0.000298846066485377,0.655595,0.46319,0.839623,0.588542
RPS19,-0.122056462503269,4.86677628194794e-06,0.000299864722298266,3.150197,3.272253,1,1
CCNDBP1,0.191979949784307,4.88629972370626e-06,0.000299864722298266,0.581803,0.389823,0.820755,0.5
SRD5A3,0.274033788855205,4.89106459509943e-06,0.000299864722298266,1.154525,0.880491,0.924528,0.75
RPL23A,-0.155284342713326,4.98346730844064e-06,0.000304550548621916,2.478171,2.633455,1,1
CARHSP1,0.20154338518345,5.39905411534858e-06,0.000328893817307832,0.903517,0.701974,0.938679,0.760417
ANKRD9,0.196459522013957,5.43020340596201e-06,0.00032973786096012,0.610462,0.414002,0.783019,0.546875
SMAD9,0.175565927579366,5.46275508215738e-06,0.000330661432226967,0.464744,0.289178,0.716981,0.401042
TMEM141,0.163498113989104,5.52037696343768e-06,0.000333091859372994,0.437826,0.274328,0.70283,0.421875
RTN4,0.206714832399673,5.5602649238723e-06,0.000334440288023575,1.214004,1.007289,0.995283,0.864583
B3GNT7,0.133023271331294,5.68960731759667e-06,0.000341143845045961,0.256904,0.12388,0.490566,0.182292
BNIP3,0.231435779036966,5.74758624074585e-06,0.000343539896088718,1.23139,0.999954,0.976415,0.822917
PLLP,0.170866407099643,5.82160801787551e-06,0.000346876875240101,0.420241,0.249374,0.650943,0.354167
CEBPD,0.210335834191984,5.84367036475012e-06,0.000347106737833927,2.161147,1.950811,1,0.953125
TBC1D2,0.11952238765387,5.90711244276877e-06,0.000349785443932522,0.213969,0.094446,0.424528,0.171875
VPS4B,0.22047768296299,6.01343088685172e-06,0.000354344664614056,0.937699,0.717221,0.933962,0.71875
PLIN3,0.187748641531282,6.02127609665675e-06,0.000354344664614056,0.622953,0.435205,0.825472,0.572917
MS4A8,-0.119077739138859,6.10972648954815e-06,0.000356611500714632,0.04786,0.166937,0.108491,0.229167
GPKOW,0.163929536859593,6.11104828601729e-06,0.000356611500714632,0.390296,0.226367,0.608491,0.34375
PPM1H,0.207258876363319,6.11590500517567e-06,0.000356611500714632,0.672493,0.465234,0.825472,0.557292
SERPINA1,-0.200100420751615,6.23148662565966e-06,0.000362243156986136,0.24577,0.445871,0.45283,0.53125
ATP1B3,0.220403142648297,6.43212060408379e-06,0.000372769737258558,1.003186,0.782783,0.910377,0.796875
RPL13,-0.0969772443597057,6.48604917476909e-06,0.00037475605944037,3.739641,3.836618,1,1
CD9,0.216568428987883,6.57043598348261e-06,0.000378337376510186,1.004887,0.788318,0.929245,0.786458
TPI1,0.175318775136237,6.58771747004677e-06,0.000378337376510186,1.962542,1.787223,1,0.973958
EIF1,0.139112774593137,6.81168959010223e-06,0.000390025481725163,2.541229,2.402116,1,0.994792
LIMS1,0.222255640194617,7.11151633300021e-06,0.000405973897968009,1.152875,0.930619,0.966981,0.828125
YWHAE,0.202389713546624,7.26247676361595e-06,0.000413354162542882,1.611648,1.409258,0.995283,0.927083
PRSS8,0.204020488711437,7.62101022492951e-06,0.000432469648686699,0.635872,0.431852,0.801887,0.53125
CHD2,0.204169002669107,7.73114273463766e-06,0.000436260632488606,0.86322,0.659051,0.938679,0.71875
BTF3,0.196754925679297,7.73357600992022e-06,0.000436260632488606,1.857681,1.660926,1,0.958333
HLA-E,0.207835501563625,7.81221612505172e-06,0.000439396828484841,1.761357,1.553521,1,0.921875
ALCAM,0.215961694032094,7.90804011217963e-06,0.000443478237702732,0.726699,0.510738,0.825472,0.578125
LRRFIP2,0.169060154730138,8.0420691946895e-06,0.000449671945264354,0.465485,0.296425,0.731132,0.432292
BSPRY,0.104667019839955,8.19667162531553e-06,0.00045697642654939,0.177016,0.072349,0.377358,0.125
UNC93B1,0.176212238300147,8.25181345885359e-06,0.000458709408804552,0.491504,0.315292,0.721698,0.432292
TLE1,0.213592620335121,8.30709913596024e-06,0.000460440288445796,1.300453,1.086861,0.976415,0.895833
ATP5F1E,0.168664673360873,8.65351203434737e-06,0.000478250765098265,2.169819,2.001154,1,0.984375
G0S2,-0.157814245958045,9.27303204894462e-06,0.000511008387506437,0.129521,0.287335,0.268868,0.354167
TUFT1,0.106148810351396,9.3082059427135e-06,0.000511468480431465,0.185989,0.07984,0.382075,0.140625
STXBP2,0.208316269307251,9.45289859995343e-06,0.000517926487371586,0.78921,0.580894,0.877358,0.640625
MUC1,0.233750860288786,9.8318173377215e-06,0.000537144014837639,1.261407,1.027656,0.971698,0.828125
TRIM27,0.206694732338143,9.89879484355883e-06,0.000537551907945146,0.774537,0.567842,0.877358,0.619792
MECOM,0.17384829516259,9.90801237653663e-06,0.000537551907945146,0.461477,0.287628,0.688679,0.40625
ITPA,0.179905659829577,9.92386172951652e-06,0.000537551907945146,0.68193,0.502024,0.886792,0.640625
APLP2,0.21308763926181,9.95332063238897e-06,0.00053762029602765,1.467612,1.254524,0.985849,0.890625
SLC15A1,0.231940295011297,1.01781018846157e-05,0.000548208668457537,0.800227,0.568287,0.863208,0.609375
JPT2,0.223810434540581,1.07203491328994e-05,0.0005757884420197,0.941862,0.718051,0.915094,0.692708
RHOU,0.185209755293743,1.08322854258753e-05,0.000580166253413383,0.67511,0.4899,0.858491,0.604167
TFPI2,0.159672875862288,1.09532093347128e-05,0.000584999558501316,0.378671,0.218998,0.580189,0.354167
SESTD1,0.191163665052714,1.1048933450028e-05,0.000586742223987064,0.717609,0.526445,0.863208,0.635417
TSPAN14,0.194801492385167,1.10540547405761e-05,0.000586742223987064,0.88823,0.693429,0.933962,0.739583
RANGAP1,0.173533794338341,1.10813236456488e-05,0.000586742223987064,0.493747,0.320213,0.712264,0.463542
WDR44,0.100836736820755,1.1108928665198e-05,0.000586742223987064,0.169647,0.068811,0.34434,0.130208
FAM3C,0.225148608354535,1.12068174954066e-05,0.000590277318190378,1.044808,0.819659,0.933962,0.755208
FOXA2,0.122549382413286,1.16479956803427e-05,0.000611824610570507,0.234837,0.112288,0.457547,0.177083
TPBG,0.153150971311162,1.21569785116475e-05,0.000636805245279073,0.378163,0.225012,0.622642,0.338542
PABPC1,-0.176281212846627,1.24596910113073e-05,0.00065087377674684,1.917168,2.093449,1,0.994792
TENT4B,0.109366162677161,1.25786063065917e-05,0.000655290400130556,0.206312,0.096945,0.438679,0.161458
BFAR,0.176223282631979,1.28070139707051e-05,0.000663829158925826,0.536562,0.360339,0.783019,0.473958
CCDC92,0.163360721818259,1.28121429949496e-05,0.000663829158925826,0.450155,0.286795,0.698113,0.421875
ACBD5,0.155972983017447,1.28792197249382e-05,0.000665496158524112,0.374565,0.218593,0.613208,0.333333
CITED2,0.189141028715918,1.32163087018616e-05,0.000681068535184851,0.643578,0.454437,0.811321,0.588542
MYO6,0.17315446027209,1.34700692241422e-05,0.000690913560907975,0.565895,0.39274,0.783019,0.5625
GNG11,0.193023880410635,1.34798261214542e-05,0.000690913560907975,0.879336,0.686312,0.943396,0.760417
HEBP2,0.204279091414182,1.35821770141499e-05,0.000691455483351018,1.083098,0.878819,0.962264,0.817708
ARHGAP29,0.124747204254586,1.35866252620791e-05,0.000691455483351018,0.241764,0.117017,0.443396,0.192708
USP47,0.18146993019823,1.35991926499518e-05,0.000691455483351018,0.636336,0.454866,0.816038,0.598958
LEFTY1,-0.11546692267974,1.37089739382239e-05,0.000695183526808815,0.03454,0.150006,0.084906,0.182292
CD164,0.201003829207647,1.38647868701234e-05,0.000701219870696664,1.266591,1.065587,0.990566,0.885417
PEA15,0.199368114758915,1.40488094046719e-05,0.000708647219362113,0.813952,0.614584,0.872642,0.692708
MT-ND3,-0.211051627489845,1.43601255526415e-05,0.000722439350691859,3.164716,3.375768,1,1
MIR210HG,0.172329281269332,1.49175664273936e-05,0.000748508523871354,0.528177,0.355848,0.754717,0.484375
PER2,0.158008435231475,1.50389266073871e-05,0.00075261735859068,0.434903,0.276895,0.707547,0.390625
PIAS3,0.197425832558985,1.52375407227295e-05,0.000760560704084512,0.735885,0.538459,0.863208,0.645833
HIST1H2BD,0.0968085058273618,1.53274076530626e-05,0.000761367836587952,0.166863,0.070054,0.358491,0.130208
RPL31,-0.103411775984387,1.53335736743994e-05,0.000761367836587952,2.947859,3.051271,1,1
TAGLN,-0.155610537718769,1.56700069663098e-05,0.000776052007341891,2.614542,2.770153,1,0.994792
GNB1,0.19189077510598,1.59112559147437e-05,0.000785958332969993,1.280967,1.089076,0.985849,0.885417
DNTTIP2,0.123814923053244,1.60007502386466e-05,0.000788336704910271,0.262594,0.13878,0.495283,0.239583
HS3ST1,0.0783058946583209,1.62900759863639e-05,0.000800522883587631,0.111032,0.032726,0.235849,0.067708
AC104825.1,0.146061467946911,1.64262065754993e-05,0.000805137482712199,0.341566,0.195504,0.584906,0.302083
ST14,0.17833089335886,1.65664512063252e-05,0.000809929551669237,0.57318,0.394849,0.778302,0.546875
ATP6V1A,0.190852887574114,1.67655311035802e-05,0.000817566193227527,0.695606,0.504753,0.858491,0.604167
LGALS1,-0.123125173877813,1.70048871445238e-05,0.000827122916287335,2.71451,2.837635,1,1
CRIP2,0.210855499814915,1.72711897893369e-05,0.000837938360593603,1.10553,0.894674,0.948113,0.817708
H3F3B,0.145984970999635,1.76031423142723e-05,0.000851875925142716,2.109073,1.963088,1,0.989583
CSNK1D,0.201378048450317,1.78674055925833e-05,0.000862475499832368,1.263156,1.061778,0.990566,0.885417
KIAA1522,0.183144852680113,1.81166881453014e-05,0.000872300234511269,0.598932,0.415787,0.801887,0.520833
JOSD1,0.174512739817512,1.82984445848338e-05,0.000878832349871604,0.53287,0.358357,0.745283,0.479167
SMAD6,0.0886829329549142,1.87252393987117e-05,0.000897070702550846,0.141516,0.052833,0.292453,0.104167
ORMDL2,0.175115058921957,1.88253889060106e-05,0.000899608246292993,0.541396,0.366281,0.764151,0.489583
ANGEL2,0.109327728233341,1.91256768061477e-05,0.000911673199157047,0.230378,0.121051,0.476415,0.239583
HOXB3,0.182835668632936,1.92738539329804e-05,0.000914501114178017,0.674073,0.491237,0.882075,0.572917
LYPD3,0.156001203344936,1.9280927670822e-05,0.000914501114178017,0.385314,0.229313,0.59434,0.364583
PPIA,0.137410706084856,1.94744420230475e-05,0.000920637207982441,2.404825,2.267415,1,0.994792
DAZAP2,0.197881448384281,1.95068669441919e-05,0.000920637207982441,1.247401,1.049519,0.976415,0.885417
PGRMC2,0.191657532311085,2.03157879949233e-05,0.00095644723382519,0.752831,0.561173,0.886792,0.640625
DEGS1,0.202794208220622,2.06231641355292e-05,0.000968526774808217,0.960898,0.758104,0.933962,0.78125
ZNF552,0.13669752434435,2.07677700036969e-05,0.000972921549534371,0.308297,0.171599,0.561321,0.255208
BICDL2,0.153936067666366,2.14479830019486e-05,0.00100232522524057,0.406762,0.252826,0.660377,0.364583
C2orf88,0.227736547375508,2.2128210550644e-05,0.00103158579601254,0.971558,0.743822,0.910377,0.729167
MOSPD2,0.0938970691512732,2.23177693676599e-05,0.00103788514276383,0.163712,0.069815,0.353774,0.130208
TMEM87A,0.179888642721065,2.30982811060105e-05,0.00107156916264794,0.614412,0.434523,0.79717,0.557292
SMIM22,0.201610581524693,2.39226788420731e-05,0.00110712067349953,0.890164,0.688554,0.900943,0.708333
DLX5,0.194946837801861,2.4123023236556e-05,0.00111368930763054,0.697415,0.502469,0.863208,0.578125
DNAJC5,0.167579339623873,2.41904846533184e-05,0.00111410620986672,0.547466,0.379886,0.768868,0.515625
RPN1,0.208374112952827,2.46309071926287e-05,0.0011316566444382,0.974282,0.765908,0.924528,0.734375
ENO1,0.198094429348672,2.56261419008984e-05,0.00117455203755872,2.072258,1.874163,0.995283,0.958333
TAGLN2,0.185936037035155,2.58461816058371e-05,0.00118179651002037,1.801103,1.615167,1,0.947917
ANAPC4,0.217828086556857,2.63500302368754e-05,0.00120195221657058,1.418094,1.200266,0.985849,0.901042
AC025159.1,0.0612632381384197,2.67422216265414e-05,0.00121693064380254,0.085379,0.024116,0.212264,0.052083
ELOVL1,0.183521488766367,2.68168710753696e-05,0.00121742209712874,0.762939,0.579417,0.891509,0.661458
RBM47,0.190144858079956,2.70917366314245e-05,0.00122529598379089,0.636731,0.446586,0.79717,0.546875
RSRP1,0.198545012008047,2.71188391021008e-05,0.00122529598379089,1.157762,0.959217,0.962264,0.84375
HMGB3,0.151373272829062,2.72714170466934e-05,0.00122927685302436,0.391307,0.239933,0.65566,0.333333
HSPB1,-0.156512400299403,2.74510174125613e-05,0.00123445412501251,2.19042,2.346932,1,0.989583
DKK1,0.19932488339467,2.76580671139024e-05,0.00124083850743712,0.776407,0.577082,0.867925,0.65625
FRYL,0.13915692618023,2.77566788541527e-05,0.0012423394265543,0.333391,0.194234,0.603774,0.291667
RBM10,0.184175098754184,2.81287649682837e-05,0.00125591147368313,0.764497,0.580322,0.900943,0.671875
PSAT1,-0.135584135697979,2.81916458140441e-05,0.00125591147368313,0.074686,0.21027,0.150943,0.244792
TMEM101,0.224573567603368,2.92362133039076e-05,0.0012994099745119,1.88151,1.656936,1,0.958333
PIK3IP1,0.174831158727548,2.9569537870609e-05,0.00131116832227652,0.571406,0.396574,0.773585,0.515625
BBOF1,0.155565654967308,2.98738473592759e-05,0.00132158850951117,0.417053,0.261487,0.650943,0.385417
TACSTD2,-0.168105668060294,3.00846027600691e-05,0.00132783129820888,0.182797,0.350902,0.353774,0.390625
USP53,0.192150770850573,3.15827843849084e-05,0.00139073660477378,0.764676,0.572525,0.886792,0.645833
TMED2,0.199150755111151,3.18415543039949e-05,0.00139793716484995,1.216476,1.017325,0.976415,0.848958
AC004918.1,0.117701245512837,3.18929389368924e-05,0.00139793716484995,0.25897,0.141269,0.504717,0.239583
MIR200CHG,0.107589319477198,3.30955829107248e-05,0.00144473476089032,0.199399,0.09181,0.400943,0.151042
TOR1AIP2,0.183390220615473,3.31121356536985e-05,0.00144473476089032,0.830639,0.647248,0.900943,0.729167
N4BP1,0.164492772452815,3.35656712347452e-05,0.00145779397433267,0.507871,0.343378,0.731132,0.463542
SET,0.20307834852932,3.36283791972727e-05,0.00145779397433267,1.079917,0.876839,0.966981,0.791667
MT1H,-0.145531709326443,3.36408112816057e-05,0.00145779397433267,0.067109,0.21264,0.136792,0.223958
MAP3K4,0.144732979612437,3.37975327239423e-05,0.00146126430033426,0.373383,0.22865,0.613208,0.354167
CD99,0.157967489857065,3.41785173899734e-05,0.00147439319247652,1.782333,1.624366,1,0.984375
MAPK1,0.172262054856328,3.50894598929759e-05,0.00151027253223335,0.639461,0.467199,0.830189,0.604167
RETREG1,0.160920838998197,3.5953629640697e-05,0.0015439816584666,0.471876,0.310955,0.707547,0.421875
WDR45,0.181473498302951,3.80295269305913e-05,0.00162945840446199,0.777684,0.596211,0.886792,0.6875
P4HB,0.165817573836438,3.82163149752531e-05,0.00163379030859451,2.043633,1.877816,1,0.963542
ATP5MD,0.194924479379735,3.86319840695846e-05,0.0016478658618675,1.516964,1.322039,0.990566,0.916667
CNDP2,0.216280859388387,3.97142164689674e-05,0.00169024769065581,1.43657,1.220289,0.971698,0.895833
PPM1A,0.162663792098913,4.20724689464012e-05,0.00178662753986867,0.576975,0.414311,0.830189,0.541667
